Date,Open,High,Low,Close,Adj Close,Volume
2012-04-03,72.79000091552734,72.94000244140625,72.19999694824219,72.62999725341797,57.17759323120117,1861200
2012-04-04,72.08000183105469,72.08999633789062,71.55000305175781,71.81999969482422,56.5399169921875,2402000
2012-04-05,71.62000274658203,71.97000122070312,71.5,71.7699966430664,56.50056838989258,1198700
2012-04-09,70.80000305175781,71.20999908447266,70.69999694824219,70.93000030517578,55.83926773071289,1735700
2012-04-10,70.77999877929688,70.95999908447266,69.56999969482422,69.5999984741211,54.7922477722168,5396000
2012-04-11,70.37000274658203,70.5,70.0999984741211,70.18000030517578,55.24882507324219,2120500
2012-04-12,70.31999969482422,71.27999877929688,70.2699966430664,71.23999786376953,56.08331680297852,1428600
2012-04-13,71.05000305175781,71.05000305175781,70.33000183105469,70.37000274658203,55.39842224121094,1567400
2012-04-16,70.75,70.8499984741211,70.04000091552734,70.30000305175781,55.34331512451172,1439000
2012-04-17,70.77999877929688,71.55999755859375,70.72000122070312,71.37000274658203,56.18564224243164,1287900
2012-04-18,71.12999725341797,71.3499984741211,70.9800033569336,71.12000274658203,55.98883819580078,1873500
2012-04-19,71.08000183105469,71.47000122070312,70.37000274658203,70.70999908447266,55.66607284545898,2368300
2012-04-20,71.05999755859375,71.29000091552734,70.80000305175781,70.81999969482422,55.75267028808594,1219600
2012-04-23,70.12000274658203,70.25,69.70999908447266,70.20999908447266,55.27246856689453,2151700
2012-04-24,70.31999969482422,70.63999938964844,70.18000030517578,70.44000244140625,55.45351028442383,2764700
2012-04-25,71.13999938964844,71.5,71.0999984741211,71.4800033569336,56.27227783203125,1536200
2012-04-26,71.37999725341797,72.08999633789062,71.30000305175781,72.0,56.681636810302734,1029400
2012-04-27,72.1500015258789,72.3499984741211,71.7699966430664,72.16999816894531,56.81545639038086,1252600
2012-04-30,72.0,72.0999984741211,71.6500015258789,71.80000305175781,56.52416229248047,1108900
2012-05-01,71.80000305175781,72.79000091552734,71.7300033569336,72.26000213623047,56.88630676269531,2125400
2012-05-02,71.87000274658203,72.16000366210938,71.58999633789062,72.0999984741211,56.760345458984375,1403700
2012-05-03,72.12999725341797,72.1500015258789,71.29000091552734,71.47000122070312,56.26437759399414,1432600
2012-05-04,71.08000183105469,71.12999725341797,70.2300033569336,70.27999877929688,55.32756423950195,1771800
2012-05-07,70.08999633789062,70.55999755859375,70.0,70.33000183105469,55.36692428588867,1105600
2012-05-08,69.94000244140625,70.16999816894531,69.1500015258789,70.06999969482422,55.162254333496094,1909000
2012-05-09,69.30000305175781,70.08000183105469,68.98999786376953,69.6500015258789,54.83160400390625,2191700
2012-05-10,70.19000244140625,70.22000122070312,69.66999816894531,69.83000183105469,54.97330093383789,2928000
2012-05-11,69.3499984741211,70.23999786376953,69.31999969482422,69.63999938964844,54.8237190246582,1075400
2012-05-14,69.01000213623047,69.31999969482422,68.7300033569336,68.8499984741211,54.20178985595703,1631300
2012-05-15,68.80000305175781,69.19999694824219,68.33999633789062,68.4800033569336,53.910526275634766,1185200
2012-05-16,68.75,69.06999969482422,68.13999938964844,68.16000366210938,53.658599853515625,1893600
2012-05-17,68.16000366210938,68.25,66.9800033569336,66.9800033569336,52.72965240478516,2499400
2012-05-18,67.22000122070312,67.37999725341797,66.30000305175781,66.41999816894531,52.2888069152832,4340800
2012-05-21,66.62000274658203,67.6500015258789,66.45999908447266,67.6500015258789,53.25711441040039,2172400
2012-05-22,67.76000213623047,68.26000213623047,67.27999877929688,67.66999816894531,53.272857666015625,1907800
2012-05-23,67.2300033569336,67.88999938964844,66.55999755859375,67.79000091552734,53.3673210144043,1777100
2012-05-24,67.98999786376953,68.06999969482422,67.33000183105469,67.91999816894531,53.46964645385742,1193600
2012-05-25,67.93000030517578,68.08000183105469,67.58999633789062,67.76000213623047,53.34370803833008,692900
2012-05-29,68.26000213623047,68.69000244140625,68.05999755859375,68.58000183105469,53.98926544189453,2231400
2012-05-30,68.0,68.02999877929688,67.37999725341797,67.5,53.13902282714844,962400
2012-05-31,67.51000213623047,67.83000183105469,66.75,67.33000183105469,53.005184173583984,1701100
2012-06-01,66.23999786376953,66.47000122070312,65.56999969482422,65.5999984741211,51.64326858520508,2883200
2012-06-04,65.63999938964844,65.87999725341797,64.94000244140625,65.54000091552734,51.59601211547852,3083000
2012-06-05,65.38999938964844,66.1500015258789,65.33999633789062,66.04000091552734,51.989654541015625,1918900
2012-06-06,66.55999755859375,67.58000183105469,66.51000213623047,67.58000183105469,53.20200729370117,1571300
2012-06-07,68.37999725341797,68.4000015258789,67.41999816894531,67.5,53.13902282714844,2965700
2012-06-08,67.33999633789062,68.08999633789062,67.11000061035156,68.08999633789062,53.60348892211914,1076900
2012-06-11,68.6500015258789,68.70999908447266,67.04000091552734,67.13999938964844,52.85562133789063,1439700
2012-06-12,67.25,67.91999816894531,66.97000122070312,67.87000274658203,53.43029022216797,1324600
2012-06-13,67.6500015258789,68.08000183105469,67.16000366210938,67.37000274658203,53.03668594360352,1517100
2012-06-14,67.5,68.31999969482422,67.31999969482422,68.06999969482422,53.58774185180664,1638500
2012-06-15,68.27999877929688,68.8499984741211,68.2300033569336,68.7699966430664,54.13880920410156,3736600
2012-06-18,68.55000305175781,69.13999938964844,68.33000183105469,68.97000122070312,54.29626083374024,1790500
2012-06-19,69.36000061035156,69.98999786376953,69.25,69.69999694824219,54.87094879150391,1461100
2012-06-20,69.72000122070312,69.93000030517578,69.08999633789062,69.56999969482422,54.76860427856445,1764800
2012-06-21,69.63999938964844,69.72000122070312,67.94000244140625,68.0,53.53263854980469,1732700
2012-06-22,68.3499984741211,68.66999816894531,68.0999984741211,68.55000305175781,53.96564865112305,1218300
2012-06-25,67.4800033569336,67.5,66.83999633789062,67.08999633789062,53.08418273925781,3125500
2012-06-26,67.26000213623047,67.62999725341797,66.87999725341797,67.41000366210938,53.33739471435547,2155800
2012-06-27,67.5999984741211,68.16000366210938,67.58000183105469,68.05999755859375,53.8516731262207,2700300
2012-06-28,67.61000061035156,67.9800033569336,67.11000061035156,67.91999816894531,53.74089050292969,1266600
2012-06-29,69.19000244140625,69.69999694824219,68.97000122070312,69.69999694824219,55.1493034362793,2008600
2012-07-02,69.87000274658203,69.94999694824219,69.37999725341797,69.88999938964844,55.29966735839844,1567800
2012-07-03,69.94999694824219,70.48999786376953,69.83999633789062,70.45999908447266,55.75066375732422,1297100
2012-07-05,70.22000122070312,70.48999786376953,69.87999725341797,70.16999816894531,55.52120208740234,1128100
2012-07-06,69.54000091552734,69.63999938964844,69.13999938964844,69.51000213623047,54.99899673461914,2093000
2012-07-09,69.4000015258789,69.48999786376953,69.04000091552734,69.33999633789062,54.86447525024414,1117200
2012-07-10,69.69999694824219,69.81999969482422,68.4800033569336,68.72000122070312,54.37389755249024,1234800
2012-07-11,68.76000213623047,68.94999694824219,68.30000305175781,68.66999816894531,54.33434295654297,854400
2012-07-12,68.25,68.66000366210938,67.81999969482422,68.4000015258789,54.1207160949707,1466600
2012-07-13,68.54000091552734,69.54000091552734,68.5199966430664,69.47000122070312,54.9673080444336,2240100
2012-07-16,69.33000183105469,69.5,69.01000213623047,69.30000305175781,54.83283233642578,670900
2012-07-17,69.58000183105469,69.87999725341797,68.80999755859375,69.76000213623047,55.19677734375,1976200
2012-07-18,69.55999755859375,70.44999694824219,69.54000091552734,70.26000213623047,55.5924186706543,1975400
2012-07-19,70.41000366210938,70.62999725341797,70.13999938964844,70.37999725341797,55.68733978271485,1023300
2012-07-20,70.0199966430664,70.08000183105469,69.66999816894531,69.73999786376953,55.18095779418945,1028600
2012-07-23,68.66000366210938,69.16999816894531,68.3499984741211,68.97000122070312,54.57170867919922,1398100
2012-07-24,69.04000091552734,69.05999755859375,67.9000015258789,68.3499984741211,54.08113861083984,1128500
2012-07-25,68.51000213623047,68.68000030517578,68.02999877929688,68.36000061035156,54.08906936645508,1299400
2012-07-26,69.37000274658203,69.56999969482422,68.97000122070312,69.4000015258789,54.91196060180664,1121000
2012-07-27,69.81999969482422,70.94000244140625,69.66999816894531,70.7699966430664,55.99593734741211,1422100
2012-07-30,70.70999908447266,71.05000305175781,70.48999786376953,70.69999694824219,55.9405517578125,1882700
2012-07-31,70.62999725341797,70.81999969482422,70.30999755859375,70.30999755859375,55.6319694519043,841100
2012-08-01,70.66999816894531,70.69000244140625,69.9800033569336,70.02999877929688,55.410423278808594,1300600
2012-08-02,69.55999755859375,70.02999877929688,69.02999877929688,69.55000305175781,55.03062438964844,1165700
2012-08-03,70.58999633789062,71.12999725341797,70.5,70.95999908447266,56.146263122558594,1486400
2012-08-06,71.12999725341797,71.41999816894531,71.08000183105469,71.13999938964844,56.2887077331543,1019600
2012-08-07,71.45999908447266,71.87999725341797,71.43000030517578,71.56999969482422,56.6289291381836,1085900
2012-08-08,71.31999969482422,71.75,71.29000091552734,71.66000366210938,56.700172424316406,945700
2012-08-09,71.52999877929688,71.87999725341797,71.51000213623047,71.72000122070312,56.74761962890625,699200
2012-08-10,71.5,71.87000274658203,71.33000183105469,71.86000061035156,56.85841369628906,1391300
2012-08-13,71.7300033569336,71.8499984741211,71.37999725341797,71.80000305175781,56.81090545654297,1489400
2012-08-14,72.08000183105469,72.12000274658203,71.58999633789062,71.77999877929688,56.79509735107422,1070300
2012-08-15,71.69000244140625,72.02999877929688,71.66000366210938,71.94000244140625,56.92170333862305,897400
2012-08-16,72.0199966430664,72.58000183105469,71.81999969482422,72.48999786376953,57.35686111450195,1422600
2012-08-17,72.55999755859375,72.69000244140625,72.44000244140625,72.62999725341797,57.46763610839844,1140400
2012-08-20,72.52999877929688,72.62999725341797,72.30000305175781,72.62000274658203,57.4597282409668,1145100
2012-08-21,72.80000305175781,73.11000061035156,72.25,72.47000122070312,57.34104919433594,2609400
2012-08-22,72.22000122070312,72.52999877929688,72.0199966430664,72.37999725341797,57.26984405517578,2093300
2012-08-23,72.26000213623047,72.2699966430664,71.72000122070312,71.83999633789062,56.84257888793945,1682300
2012-08-24,71.63999938964844,72.37999725341797,71.5999984741211,72.25,57.166969299316406,969800
2012-08-27,72.41999816894531,72.5199966430664,72.12999725341797,72.23999786376953,57.1590690612793,933600
2012-08-28,72.0999984741211,72.44000244140625,71.9800033569336,72.2300033569336,57.151161193847656,884000
2012-08-29,72.36000061035156,72.51000213623047,72.08999633789062,72.31999969482422,57.22238159179688,1230700
2012-08-30,72.05000305175781,72.05000305175781,71.62999725341797,71.77999877929688,56.79509735107422,718000
2012-08-31,72.2300033569336,72.44999694824219,71.68000030517578,72.20999908447266,57.13532638549805,1273600
2012-09-04,72.13999938964844,72.38999938964844,71.62000274658203,72.16000366210938,57.09577941894531,1194900
2012-09-05,72.2300033569336,72.41999816894531,72.01000213623047,72.16000366210938,57.09577941894531,998200
2012-09-06,72.55000305175781,73.61000061035156,72.55000305175781,73.5999984741211,58.23514175415039,1738500
2012-09-07,73.75,73.95999908447266,73.68000030517578,73.95999908447266,58.51997756958008,1408300
2012-09-10,73.87999725341797,73.9800033569336,73.5,73.5199966430664,58.17184066772461,962600
2012-09-11,73.55999755859375,73.94999694824219,73.55000305175781,73.68000030517578,58.2984504699707,1335000
2012-09-12,73.98999786376953,74.04000091552734,73.72000122070312,73.98999786376953,58.54373550415039,1364800
2012-09-13,73.97000122070312,75.31999969482422,73.83999633789062,75.0999984741211,59.42202758789063,2242100
2012-09-14,75.22000122070312,75.91000366210938,75.19999694824219,75.5,59.73848724365234,5731100
2012-09-17,75.37000274658203,75.43000030517578,74.97000122070312,75.19000244140625,59.49320983886719,1347900
2012-09-18,75.04000091552734,75.16000366210938,74.86000061035156,75.05999755859375,59.39035415649414,2004200
2012-09-19,75.12000274658203,75.33000183105469,74.94999694824219,75.12000274658203,59.43782806396485,836100
2012-09-20,74.75,75.05000305175781,74.51000213623047,75.0199966430664,59.35869216918945,2569500
2012-09-21,75.4000015258789,75.41000366210938,75.0199966430664,75.04000091552734,59.3745231628418,954600
2012-09-24,74.33000183105469,74.69000244140625,74.26000213623047,74.51000213623047,59.2425422668457,1437100
2012-09-25,74.69000244140625,74.79000091552734,73.6500015258789,73.75,58.63826370239258,1619200
2012-09-26,73.66999816894531,73.68000030517578,73.04000091552734,73.26000213623047,58.248680114746094,1482600
2012-09-27,73.56999969482422,74.12999725341797,73.3499984741211,73.98999786376953,58.82911682128906,956900
2012-09-28,73.70999908447266,73.94000244140625,73.36000061035156,73.6500015258789,58.55875778198242,1398000
2012-10-01,73.98999786376953,74.47000122070312,73.62999725341797,73.77999877929688,58.66210174560547,1864000
2012-10-02,74.08999633789062,74.20999908447266,73.55000305175781,73.88999938964844,58.74959182739258,2136000
2012-10-03,74.05999755859375,74.33999633789062,73.66999816894531,74.16000366210938,58.96427536010742,1118800
2012-10-04,74.41000366210938,74.73999786376953,74.30999755859375,74.72000122070312,59.40950012207031,1614500
2012-10-05,75.05000305175781,75.25,74.47000122070312,74.69999694824219,59.39361190795898,1317400
2012-10-08,74.37999725341797,74.52999877929688,74.26000213623047,74.41000366210938,59.16304016113281,1128700
2012-10-09,74.36000061035156,74.41000366210938,73.63999938964844,73.66000366210938,58.56672286987305,4611600
2012-10-10,73.6500015258789,73.70999908447266,73.12000274658203,73.2300033569336,58.2248649597168,1264000
2012-10-11,73.80000305175781,73.87999725341797,73.33000183105469,73.33999633789062,58.31229019165039,1405800
2012-10-12,73.37999725341797,73.58000183105469,72.87999725341797,73.0199966430664,58.057861328125,2111900
2012-10-15,73.16999816894531,73.68000030517578,72.94000244140625,73.62000274658203,58.53490447998047,948800
2012-10-16,73.94999694824219,74.41000366210938,73.9000015258789,74.37999725341797,59.13917922973633,2616300
2012-10-17,74.44000244140625,74.79000091552734,74.30000305175781,74.7300033569336,59.41748428344727,1265200
2012-10-18,74.56999969482422,74.87000274658203,74.30999755859375,74.58000183105469,59.2982063293457,1156900
2012-10-19,74.3499984741211,74.3499984741211,73.11000061035156,73.29000091552734,58.27252960205078,1466500
2012-10-22,73.19000244140625,73.41999816894531,72.7300033569336,73.29000091552734,58.27252960205078,1394100
2012-10-23,72.5,72.6500015258789,71.94999694824219,72.36000061035156,57.5330924987793,2302400
2012-10-24,72.62999725341797,72.7300033569336,72.04000091552734,72.16000366210938,57.37409210205078,1250400
2012-10-25,72.68000030517578,72.80000305175781,71.91999816894531,72.36000061035156,57.5330924987793,1092600
2012-10-26,72.30000305175781,72.54000091552734,71.80000305175781,72.27999877929688,57.46950912475586,1154800
2012-10-31,72.58000183105469,72.62999725341797,72.0,72.31999969482422,57.50130462646485,1373200
2012-11-01,72.54000091552734,73.2699966430664,72.44999694824219,73.2300033569336,58.2248649597168,1519100
2012-11-02,73.61000061035156,73.62999725341797,72.43000030517578,72.47000122070312,57.62054061889648,1467200
