Date,Open,High,Low,Close,Adj Close,Volume
2014-10-24,195.25,196.4900054931641,194.4900054931641,196.42999267578125,162.22064208984375,117927000
2014-10-27,195.72999572753903,196.4499969482422,195.02999877929688,196.16000366210935,161.99771118164062,82954000
2014-10-28,196.82000732421875,198.4199981689453,196.72999572753903,198.41000366210935,163.85586547851562,106736000
2014-10-29,198.5500030517578,199.1199951171875,196.8000030517578,198.1100006103516,163.6080780029297,142557000
2014-10-30,197.5800018310547,199.9499969482422,197.3999938964844,199.3800048828125,164.65689086914062,113330000
2014-10-31,201.77999877929688,201.82000732421875,200.7700042724609,201.66000366210935,166.53982543945312,146903000
2014-11-03,201.9199981689453,202.4499969482422,201.30999755859372,201.7700042724609,166.63070678710938,93600000
2014-11-04,201.22999572753903,201.6000061035156,200.05999755859372,201.07000732421875,166.0525665283203,93343000
2014-11-05,202.5399932861328,202.58999633789065,201.4499969482422,202.33999633789065,167.10140991210938,91709000
2014-11-06,202.38999938964844,203.25999450683597,201.63999938964844,203.1499938964844,167.77035522460938,107089000
2014-11-07,203.1699981689453,203.6000061035156,202.6100006103516,203.33999633789065,167.9272003173828,89540000
2014-11-10,203.3800048828125,204.0399932861328,203.1300048828125,203.97999572753903,168.455810546875,66319000
2014-11-11,204.05999755859372,204.30999755859372,203.6499938964844,204.17999267578125,168.62094116210938,54499400
2014-11-12,203.3500061035156,204.2400054931641,203.30999755859372,203.9600067138672,168.4392852783203,90120300
2014-11-13,204.16000366210935,204.8300018310547,203.2100067138672,204.19000244140625,168.62924194335938,85357900
2014-11-14,204.1000061035156,204.4900054931641,203.72000122070312,204.2400054931641,168.6704559326172,80417500
2014-11-17,203.8500061035156,204.5800018310547,203.6499938964844,204.3699951171875,168.77789306640625,80441000
2014-11-18,204.44000244140625,205.9199981689453,204.44000244140625,205.5500030517578,169.75238037109375,76068100
2014-11-19,205.30999755859372,205.5500030517578,204.3000030517578,205.22000122070312,169.4798583984375,82373000
2014-11-20,204.25999450683597,205.7100067138672,204.17999267578125,205.5800018310547,169.777099609375,72840300
2014-11-21,207.63999938964844,207.83999633789065,205.97999572753903,206.67999267578125,170.68557739257812,142327300
2014-11-24,207.1699981689453,207.38999938964844,206.91000366210935,207.25999450683597,171.16453552246094,65880800
2014-11-25,207.5399932861328,207.7899932861328,206.8000030517578,207.1100006103516,171.0406951904297,79108300
2014-11-26,207.2899932861328,207.75999450683597,207.02999877929688,207.63999938964844,171.47836303710938,62167800
2014-11-28,207.4900054931641,207.8699951171875,206.91000366210935,207.1999969482422,171.11502075195312,57890100
2014-12-01,206.3999938964844,206.5399932861328,205.3800048828125,205.75999450683597,169.92578125,103968400
2014-12-02,205.80999755859372,207.33999633789065,205.77999877929688,207.08999633789065,171.02413940429688,74507200
2014-12-03,207.3000030517578,208.1499938964844,207.1000061035156,207.88999938964844,171.68484497070312,68952000
2014-12-04,207.5399932861328,208.2700042724609,206.6999969482422,207.66000366210935,171.4948272705078,91316600
2014-12-05,207.8699951171875,208.47000122070312,207.5500030517578,208.0,171.77565002441406,91025500
2014-12-08,207.5200042724609,208.1199951171875,205.92999267578125,206.6100006103516,170.62779235839844,108588200
2014-12-09,204.3699951171875,206.6000061035156,203.91000366210935,206.47000122070312,170.51214599609375,125180100
2014-12-10,205.91000366210935,205.97999572753903,202.92999267578125,203.16000366210935,167.778564453125,159856400
2014-12-11,203.8800048828125,206.19000244140625,203.7100067138672,204.19000244140625,168.62924194335938,159012800
2014-12-12,202.63999938964844,203.82000732421875,200.8500061035156,200.88999938964844,165.9038848876953,202330200
2014-12-15,201.97999572753903,202.52999877929688,198.77999877929688,199.50999450683597,164.76422119140625,189965800
2014-12-16,198.5800018310547,202.3999938964844,197.8600006103516,197.91000366210935,163.4429473876953,259543800
2014-12-17,198.44000244140625,202.33999633789065,198.2899932861328,201.7899932861328,166.64720153808594,253910100
2014-12-18,204.7400054931641,212.97000122070312,203.9199981689453,206.77999877929688,170.76815795898438,257633900
2014-12-19,206.42999267578125,207.3300018310547,205.6100006103516,206.5200042724609,171.4947052001953,245084600
2014-12-22,206.75,207.47000122070312,206.4600067138672,207.47000122070312,172.28363037109375,148318900
2014-12-23,208.1699981689453,208.22999572753903,207.3999938964844,207.75,172.5161590576172,122167900
2014-12-24,208.0200042724609,208.33999633789065,207.72000122070312,207.7700042724609,172.5327911376953,42963400
2014-12-26,208.30999755859372,208.8500061035156,208.25,208.44000244140625,173.08912658691406,57326700
2014-12-29,208.22000122070312,208.97000122070312,208.13999938964844,208.72000122070312,173.3216552734375,79643900
2014-12-30,208.2100067138672,208.3699951171875,207.50999450683597,207.6000061035156,172.3916473388672,73540800
2014-12-31,207.9900054931641,208.19000244140625,205.38999938964844,205.5399932861328,170.6809539794922,130333800
2015-01-02,206.3800048828125,206.8800048828125,204.17999267578125,205.42999267578125,170.58961486816406,121465900
2015-01-05,204.1699981689453,204.3699951171875,201.3500061035156,201.72000122070312,167.50889587402344,169632600
2015-01-06,202.08999633789065,202.72000122070312,198.8600006103516,199.82000732421875,165.93101501464844,209151400
2015-01-07,201.4199981689453,202.72000122070312,200.8800048828125,202.30999755859372,167.99874877929688,125346700
2015-01-08,204.00999450683597,206.16000366210935,203.9900054931641,205.8999938964844,170.9798583984375,147217800
2015-01-09,206.3999938964844,206.4199981689453,203.50999450683597,204.25,169.60975646972656,158567300
2015-01-12,204.41000366210935,204.6000061035156,201.9199981689453,202.6499938964844,168.2810821533203,144396100
2015-01-13,204.1199951171875,205.47999572753903,200.50999450683597,202.0800018310547,167.80775451660156,214553300
2015-01-14,199.6499938964844,201.1000061035156,198.57000732421875,200.8600006103516,166.79466247558594,192991100
2015-01-15,201.6300048828125,202.00999450683597,198.8800048828125,199.0200042724609,165.26678466796875,176613900
2015-01-16,198.7700042724609,201.82000732421875,198.5500030517578,201.6300048828125,167.43409729003906,211879600
2015-01-20,202.3999938964844,202.72000122070312,200.1699981689453,202.05999755859372,167.79115295410156,130991100
2015-01-21,201.5,203.66000366210935,200.94000244140625,203.0800018310547,168.63824462890625,122942700
2015-01-22,203.9900054931641,206.25999450683597,202.3300018310547,206.1000061035156,171.14598083496094,174356000
2015-01-23,205.7899932861328,206.1000061035156,204.80999755859372,204.97000122070312,170.2076416015625,117516800
2015-01-26,204.7100067138672,205.55999755859372,203.8500061035156,205.4499969482422,170.6062469482422,92009700
2015-01-27,202.97000122070312,204.1199951171875,201.7400054931641,202.7400054931641,168.3558349609375,134044600
2015-01-28,204.1699981689453,204.2899932861328,199.91000366210935,200.13999938964844,166.19677734375,168514300
2015-01-29,200.3800048828125,202.3000030517578,198.67999267578125,201.9900054931641,167.73304748535156,173585400
2015-01-30,200.57000732421875,202.1699981689453,199.1300048828125,199.4499969482422,165.62380981445312,197729700
2015-02-02,200.0500030517578,202.02999877929688,197.8600006103516,201.9199981689453,167.6749267578125,163107000
2015-02-03,203.0,204.8500061035156,202.5500030517578,204.83999633789065,170.09963989257812,124212900
2015-02-04,203.9199981689453,205.3800048828125,203.50999450683597,204.05999755859372,169.45196533203125,134306700
2015-02-05,204.8600006103516,206.3000030517578,204.7700042724609,206.1199951171875,171.16259765625,97953200
2015-02-06,206.55999755859372,207.2400054931641,204.9199981689453,205.5500030517578,170.68927001953125,125672000
2015-02-09,204.7700042724609,205.63999938964844,204.13999938964844,204.6300048828125,169.92532348632812,87219000
2015-02-10,205.8800048828125,207.1199951171875,204.67999267578125,206.80999755859372,171.73556518554688,96164200
2015-02-11,206.6100006103516,207.4499969482422,205.8300018310547,206.92999267578125,171.83522033691406,91087800
2015-02-12,207.88999938964844,208.9900054931641,206.97000122070312,208.9199981689453,173.48773193359375,97545900
2015-02-13,209.07000732421875,209.83999633789065,208.75999450683597,209.77999877929688,174.2018585205078,93670400
2015-02-17,209.3999938964844,210.32000732421875,209.1000061035156,210.1100006103516,174.47589111328125,76968200
2015-02-18,209.66000366210935,210.22000122070312,209.33999633789065,210.1300048828125,174.4924774169922,80652900
2015-02-19,209.41000366210935,210.4199981689453,209.2400054931641,209.97999572753903,174.36798095703125,91462500
2015-02-20,209.47999572753903,211.3300018310547,208.72999572753903,211.2400054931641,175.41429138183594,140896400
2015-02-23,210.94000244140625,211.2100067138672,210.47999572753903,211.2100067138672,175.38934326171875,74411100
2015-02-24,211.1199951171875,212.0500030517578,210.75999450683597,211.80999755859372,175.8876190185547,72472300
2015-02-25,211.66000366210935,212.2400054931641,211.22000122070312,211.6300048828125,175.73814392089844,73061700
2015-02-26,211.5200042724609,211.7100067138672,210.6499938964844,211.3800048828125,175.530517578125,72697900
2015-02-27,211.25999450683597,211.5800018310547,210.6000061035156,210.66000366210935,174.9326171875,108076000
2015-03-02,210.77999877929688,212.05999755859372,210.72000122070312,211.9900054931641,176.03704833984375,87491400
2015-03-03,211.47000122070312,212.0500030517578,210.0800018310547,211.1199951171875,175.3146209716797,110325800
2015-03-04,210.3999938964844,210.4900054931641,209.05999755859372,210.22999572753903,174.57557678222656,114497200
2015-03-05,210.6199951171875,210.8000030517578,209.8500061035156,210.4600067138672,174.7665557861328,76873000
2015-03-06,209.4199981689453,209.94000244140625,207.1000061035156,207.5,172.3085479736328,188128000
2015-03-09,207.7400054931641,208.7899932861328,207.5500030517578,208.3600006103516,173.022705078125,89818900
2015-03-10,206.7100067138672,206.80999755859372,204.92999267578125,204.97999572753903,170.21591186523438,157121300
2015-03-11,205.2899932861328,205.5,204.3999938964844,204.5,169.81735229492188,110145700
2015-03-12,205.25999450683597,207.17999267578125,205.1999969482422,207.1000061035156,171.97640991210938,93993500
2015-03-13,206.7700042724609,207.92999267578125,204.5800018310547,205.8300018310547,170.92176818847656,162410900
2015-03-16,206.7100067138672,208.69000244140625,205.8600006103516,208.5800018310547,173.20541381835938,136099200
2015-03-17,207.69000244140625,208.4199981689453,206.97999572753903,207.9600067138672,172.69053649902344,94510400
2015-03-18,207.38999938964844,211.2700042724609,206.6199951171875,210.4600067138672,174.7665557861328,228808500
2015-03-19,209.9600067138672,210.47000122070312,209.02999877929688,209.5,173.96932983398438,117917300
2015-03-20,209.7100067138672,211.0200042724609,209.4900054931641,210.41000366210935,175.50498962402344,177715100
2015-03-23,210.4199981689453,211.1100006103516,210.0,210.0,175.16293334960938,71784500
2015-03-24,209.8500061035156,210.3999938964844,208.7400054931641,208.82000732421875,174.17869567871094,77805300
2015-03-25,209.07000732421875,209.3500061035156,205.7100067138672,205.75999450683597,171.62632751464844,159521700
2015-03-26,204.9600067138672,206.3699951171875,204.1199951171875,205.2700042724609,171.2175750732422,153067200
2015-03-27,205.1300048828125,205.9499969482422,204.8999938964844,205.7400054931641,171.60964965820312,118939000
2015-03-30,206.97999572753903,208.6100006103516,206.9600067138672,208.25,173.7032928466797,96180400
2015-03-31,207.25999450683597,208.1000061035156,206.3600006103516,206.42999267578125,172.18519592285156,126768700
2015-04-01,206.38999938964844,206.4199981689453,204.50999450683597,205.6999969482422,171.57626342773438,137303600
2015-04-02,205.6199951171875,206.97999572753903,205.3999938964844,206.44000244140625,172.19354248046875,86900900
2015-04-06,205.3699951171875,208.4499969482422,205.2100067138672,207.8300018310547,173.3529510498047,114368200
2015-04-07,207.8600006103516,208.75999450683597,207.2400054931641,207.27999877929688,172.89418029785156,81236300
2015-04-08,207.5500030517578,208.50999450683597,207.0800018310547,207.97999572753903,173.4780731201172,89351900
2015-04-09,207.77999877929688,209.17999267578125,207.19000244140625,208.8999938964844,174.2454376220703,85548900
2015-04-10,209.1999969482422,210.08999633789065,208.9600067138672,210.0399932861328,175.1963348388672,72722900
2015-04-13,209.8699951171875,210.6300048828125,209.02999877929688,209.08999633789065,174.4038848876953,74436600
2015-04-14,208.8500061035156,209.7100067138672,208.1000061035156,209.4900054931641,174.73760986328125,75099900
2015-04-15,210.0500030517578,211.0399932861328,209.9499969482422,210.42999267578125,175.5216064453125,99529300
2015-04-16,210.02999877929688,210.97999572753903,209.7899932861328,210.3699951171875,175.47161865234375,68934900
2015-04-17,208.94000244140625,209.22999572753903,207.00999450683597,207.9499969482422,173.4530487060547,191113200
2015-04-20,209.05999755859372,210.25,208.9600067138672,209.8500061035156,175.0378875732422,92189500
2015-04-21,210.6699981689453,210.8600006103516,209.2400054931641,209.6000061035156,174.8292999267578,72559800
2015-04-22,210.00999450683597,210.8500061035156,208.8999938964844,210.6300048828125,175.68844604492188,78264600
2015-04-23,210.1499938964844,211.94000244140625,210.00999450683597,211.16000366210935,176.13052368164062,102585900
2015-04-24,211.66000366210935,211.97000122070312,211.1100006103516,211.6499938964844,176.539306640625,61327400
2015-04-27,212.3300018310547,212.47999572753903,210.5399932861328,210.7700042724609,175.80526733398438,79358100
2015-04-28,210.7400054931641,211.5,209.3300018310547,211.44000244140625,176.36410522460938,86863500
2015-04-29,210.3699951171875,211.2899932861328,209.6000061035156,210.57000732421875,175.638427734375,125684900
