Date,SPY_Price,QQQ_Price,VTI_Price,SPY_MA50,QQQ_MA50,VTI_MA50,Position_SPY,Position_QQQ,Position_VTI,Contribution,Cash,Shares_SPY,Shares_QQQ,Shares_VTI,Total_Invested,Portfolio_Value,Earnings,Daily_Return,Strategy,Portfolio_Type
2015-07-24,174.33860778808594,102.76902770996094,90.26107025146484,,,,1,1,1,0.0,0.0,1062.407201680766,1478.6265375236474,859.7127751771402,187000,414774.19924885797,227774.19924885797,-0.01018568179282553,Buy & Hold,Custom
2015-07-27,173.32452392578125,101.91802215576172,89.66525268554688,,,,1,1,1,0.0,0.0,1062.407201680766,1478.6265375236474,859.7127751771402,187000,411926.2778813236,224926.2778813236,-0.0068661970119932025,Buy & Hold,Custom
2015-07-28,175.45346069335938,102.79676818847656,90.7309799194336,,,,1,1,1,0.0,0.0,1062.407201680766,1478.6265375236474,859.7127751771402,187000,416403.6321566639,229403.63215666392,0.010869309669606197,Buy & Hold,Custom
2015-07-29,176.66043090820312,103.18531036376952,91.35198211669922,,,,1,1,1,500.0,0.0,1063.8223459703772,1480.0802328168163,860.8074421748661,187500,419294.31829886575,231794.31829886575,0.006942029125034832,Buy & Hold,Custom
2015-07-30,176.70233154296875,103.67555236816406,91.42749786376952,,,,1,1,1,0.0,0.0,1063.8223459703772,1480.0802328168163,860.8074421748661,187500,420129.4951475202,232629.4951475202,0.0019918630236701595,Buy & Hold,Custom
2015-07-31,176.4341278076172,103.5552978515625,91.33517456054688,,,,1,1,1,0.0,0.0,1063.8223459703772,1480.0802328168163,860.8074421748661,187500,419586.71510115126,232086.71510115126,-0.0012919351120024292,Buy & Hold,Custom
2015-08-03,175.8389434814453,103.23155975341795,91.0079345703125,,,,1,1,1,0.0,0.0,1063.8223459703772,1480.0802328168163,860.8074421748661,187500,418192.6957363539,230692.69573635393,-0.0033223629696218504,Buy & Hold,Custom
2015-08-04,175.49533081054688,103.0373077392578,90.85686492919922,,,,1,1,1,0.0,0.0,1063.8223459703772,1480.0802328168163,860.8074421748661,187500,417409.6024609933,229909.60246099328,-0.001872565645800628,Buy & Hold,Custom
2015-08-05,176.0736846923828,103.83282470703124,91.1589584350586,,,,1,1,1,0.0,0.0,1063.8223459703772,1480.0802328168163,860.8074421748661,187500,419462.3415213174,231962.34152131737,0.004917805072574666,Buy & Hold,Custom
2015-08-06,174.6320037841797,102.16778564453124,90.41209411621094,,,,1,1,1,0.0,0.0,1063.8223459703772,1480.0802328168163,860.8074421748661,187500,414821.351388179,227321.351388179,-0.011064140147376,Buy & Hold,Custom
2015-08-07,174.29676818847656,102.03827667236328,90.15196990966795,,,,1,1,1,0.0,0.0,1063.8223459703772,1480.0802328168163,860.8074421748661,187500,414049.11974774505,226549.11974774505,-0.0018616005127261026,Buy & Hold,Custom
2015-08-10,176.49276733398438,103.20379638671876,91.27642059326172,,,,1,1,1,0.0,0.0,1063.8223459703772,1480.0802328168163,860.8074421748661,187500,419078.2709174402,231578.27091744018,0.01214626702445143,Buy & Hold,Custom
2015-08-11,174.90025329589844,101.88102722167967,90.45408630371094,,,,1,1,1,0.0,0.0,1063.8223459703772,1480.0802328168163,860.8074421748661,187500,414718.4429272979,227218.4429272979,-0.010403374006000887,Buy & Hold,Custom
2015-08-12,175.1097869873047,102.23252868652344,90.54637145996094,,,,1,1,1,500.0,0.0,1065.2500217405393,1481.547476187661,861.9118486617039,188000,416041.03966967325,228041.03966967325,0.003189143779186221,Buy & Hold,Custom
2015-08-13,174.89186096191406,102.06603240966795,90.42049407958984,,,,1,1,1,0.0,0.0,1065.2500217405393,1481.547476187661,861.9118486617039,188000,415453.7266219979,227453.7266219979,-0.0014116709451107434,Buy & Hold,Custom
2015-08-14,175.52886962890625,102.22329711914062,90.7645492553711,,,,1,1,1,0.0,0.0,1065.2500217405393,1481.547476187661,861.9118486617039,188000,416661.84048437205,228661.84048437205,0.0029079384416579313,Buy & Hold,Custom
2015-08-17,176.50950622558594,103.0743179321289,91.34356689453124,,,,1,1,1,0.0,0.0,1065.2500217405393,1481.547476187661,861.9118486617039,188000,419466.3535417468,231466.3535417468,0.006730909300728172,Buy & Hold,Custom
2015-08-18,175.99826049804688,102.54704284667967,91.10860443115234,,,,1,1,1,0.0,0.0,1065.2500217405393,1481.547476187661,861.9118486617039,188000,417938.04901609017,229938.04901609017,-0.003643449618193295,Buy & Hold,Custom
2015-08-19,174.60684204101562,101.8717803955078,90.2946319580078,,,,1,1,1,0.0,0.0,1065.2500217405393,1481.547476187661,861.9118486617039,188000,414753.8345751017,226753.83457510168,-0.007618867074880575,Buy & Hold,Custom
2015-08-20,170.9608917236328,99.05049896240234,88.33092498779297,,,,1,1,1,0.0,0.0,1065.2500217405393,1481.547476187661,861.9118486617039,188000,404997.5812284845,216997.58122848452,-0.023522997337956042,Buy & Hold,Custom
2015-08-21,165.81454467773438,94.7214126586914,85.78829956054688,,,,1,1,1,0.0,0.0,1065.2500217405393,1481.547476187661,861.9118486617039,188000,390910.1690560434,202910.16905604338,-0.03478394149839015,Buy & Hold,Custom
2015-08-24,158.83255004882812,91.07686614990234,82.33930969238281,,,,1,1,1,0.0,0.0,1065.2500217405393,1481.547476187661,861.9118486617039,188000,375100.30521057895,187100.30521057895,-0.04044372619837844,Buy & Hold,Custom
2015-08-25,156.9634552001953,90.73460388183594,81.35745239257812,,,,1,1,1,0.0,0.0,1065.2500217405393,1481.547476187661,861.9118486617039,188000,371755.89964259294,183755.89964259294,-0.008916029983256024,Buy & Hold,Custom
2015-08-26,162.98988342285156,95.30416107177734,84.31133270263672,,,,1,1,1,500.0,0.0,1066.7838592692858,1483.121384381313,863.097928833781,188500,387991.5527986162,199491.55279861618,0.043672886352663864,Buy & Hold,Custom
2015-08-27,167.02145385742188,97.71849060058594,86.35053253173828,,,,1,1,1,0.0,0.0,1066.7838592692858,1483.121384381313,863.097928833781,188500,397633.13996781816,209133.13996781816,0.02484999247962083,Buy & Hold,Custom
2015-08-28,167.02987670898438,97.69998168945312,86.41764068603516,,,,1,1,1,0.0,0.0,1066.7838592692858,1483.121384381313,863.097928833781,188500,397672.59527699277,209172.59527699277,9.92254045470986e-05,Buy & Hold,Custom
2015-08-31,165.6803741455078,96.48818969726562,85.771484375,,,,1,1,1,0.0,0.0,1066.7838592692858,1483.121384381313,863.097928833781,188500,393878.03693344083,205378.03693344083,-0.0095419156075085,Buy & Hold,Custom
2015-09-01,160.7352294921875,93.47265625,83.25399780273438,,,,1,1,1,0.0,0.0,1066.7838592692858,1483.121384381313,863.097928833781,188500,381957.39684818086,193457.39684818086,-0.03026480018553146,Buy & Hold,Custom
2015-09-02,163.78619384765625,96.10892486572266,84.8232421875,,,,1,1,1,0.0,0.0,1066.7838592692858,1483.121384381313,863.097928833781,188500,390476.4343150777,201976.43431507773,0.022303632649069982,Buy & Hold,Custom
2015-09-03,163.90354919433594,95.6371841430664,84.92393493652344,,,,1,1,1,0.0,0.0,1066.7838592692858,1483.121384381313,863.097928833781,188500,389988.8860541903,201488.88605419028,-0.0012485984250051319,Buy & Hold,Custom
2015-09-04,161.42254638671875,94.49942779541016,83.71553039550781,,,,1,1,1,0.0,0.0,1066.7838592692858,1483.121384381313,863.097928833781,188500,384611.790078254,196111.790078254,-0.013787818494881643,Buy & Hold,Custom
2015-09-08,165.47921752929688,97.16345977783205,85.83025360107422,,,,1,1,1,0.0,0.0,1066.7838592692858,1483.121384381313,863.097928833781,188500,394715.67739610665,206215.67739610665,0.026270352543786846,Buy & Hold,Custom
2015-09-09,163.26646423339844,96.0719223022461,84.65541076660156,,,,1,1,1,0.0,0.0,1066.7838592692858,1483.121384381313,863.097928833781,188500,389722.26090646355,201222.26090646355,-0.012650666734557059,Buy & Hold,Custom
2015-09-10,164.1549530029297,97.11720275878906,85.0917739868164,,,,1,1,1,500.0,0.0,1068.306810574907,1484.6659099209596,864.2731305638036,189000,393096.9883743029,204096.98837430292,0.008659314097147153,Buy & Hold,Custom
2015-09-11,164.90090942382812,97.65371704101562,85.477783203125,,,,1,1,1,0.0,0.0,1068.306810574907,1484.6659099209596,864.2731305638036,189000,395024.0605579538,206024.06055795378,0.00490228172853846,Buy & Hold,Custom
2015-09-14,164.28903198242188,97.35770416259766,85.1505126953125,,,,1,1,1,0.0,0.0,1068.306810574907,1484.6659099209596,864.2731305638036,189000,393648.0563842493,204648.0563842493,-0.0034833426899640862,Buy & Hold,Custom
2015-09-15,166.34255981445312,98.50473022460938,86.22463989257812,,,,1,1,1,0.0,0.0,1068.306810574907,1484.6659099209596,864.2731305638036,189000,398473.1439203776,209473.1439203776,0.012257364053687603,Buy & Hold,Custom
2015-09-16,167.7841796875,99.05973815917967,86.9547348022461,,,,1,1,1,0.0,0.0,1068.306810574907,1484.6659099209596,864.2731305638036,189000,401468.2390223933,212468.2390223933,0.007516429018398663,Buy & Hold,Custom
2015-09-17,167.40699768066406,99.09674072265624,86.83727264404297,,,,1,1,1,0.0,0.0,1068.306810574907,1484.6659099209596,864.2731305638036,189000,401018.7099730446,212018.70997304458,-0.0011197126090057852,Buy & Hold,Custom
2015-09-18,164.67129516601562,97.68729400634766,85.46099853515625,,,,1,1,1,0.0,0.0,1068.306810574907,1484.6659099209596,864.2731305638036,189000,394814.10612078384,205814.10612078384,-0.015472105659802726,Buy & Hold,Custom
2015-09-21,165.52235412597656,97.99329376220705,85.80506134033203,,,,1,1,1,0.0,0.0,1068.306810574907,1484.6659099209596,864.2731305638036,189000,396474.9698476193,207474.9698476193,0.004206698041146817,Buy & Hold,Custom
2015-09-22,163.3739013671875,96.52824401855467,84.65541076660156,,,,1,1,1,0.0,0.0,1068.306810574907,1484.6659099209596,864.2731305638036,189000,391011.04162205494,202011.04162205494,-0.013781269036137078,Buy & Hold,Custom
2015-09-23,163.11265563964844,96.60240173339844,84.48755645751953,,,,1,1,1,0.0,0.0,1068.306810574907,1484.6659099209596,864.2731305638036,189000,390696.9784940885,201696.97849408851,-0.0008032078241667628,Buy & Hold,Custom
2015-09-24,162.52291870117188,96.25005340576172,84.18547058105469,,,,1,1,1,500.0,0.0,1069.8450551621809,1486.224350614677,865.4609839939715,189500,389782.7542496552,200282.75424965518,-0.0023399828889313357,Buy & Hold,Custom
2015-09-25,162.48077392578125,95.4340362548828,84.01510620117188,,,,1,1,1,0.0,0.0,1069.8450551621809,1486.224350614677,865.4609839939715,189500,388377.43758609623,198877.43758609623,-0.003605384405126477,Buy & Hold,Custom
2015-09-28,158.40296936035156,92.71714782714844,81.76309204101562,,,,1,1,1,0.0,0.0,1069.8450551621809,1486.224350614677,865.4609839939715,189500,378027.8824056343,188527.88240563427,-0.02664818853738804,Buy & Hold,Custom
2015-09-29,158.4956512451172,92.2350082397461,81.74623107910156,,,,1,1,1,0.0,0.0,1069.8450551621809,1486.224350614677,865.4609839939715,189500,377395.877561872,187895.877561872,-0.00167184716571811,Buy & Hold,Custom
2015-09-30,161.45291137695312,94.35841369628906,83.2644271850586,,,,1,1,1,0.0,0.0,1069.8450551621809,1486.224350614677,865.4609839939715,189500,385029.48408224457,195529.48408224457,0.020227053272782625,Buy & Hold,Custom
2015-10-01,161.8741912841797,94.7849578857422,83.43311309814453,,,,1,1,1,0.0,0.0,1069.8450551621809,1486.224350614677,865.4609839939715,189500,386260.1197451338,196760.1197451338,0.003196211494874479,Buy & Hold,Custom
2015-10-02,164.2922821044922,96.44477081298828,84.64767456054688,,,,1,1,1,0.0,0.0,1069.8450551621809,1486.224350614677,865.4609839939715,189500,392365.1122004882,202865.11220048822,0.01580539160859451,Buy & Hold,Custom
2015-10-05,167.2157745361328,97.8263931274414,86.20804595947266,,,,1,1,1,0.0,0.0,1069.8450551621809,1486.224350614677,865.4609839939715,189500,398896.6374156862,209396.63741568621,0.016646549379906617,Buy & Hold,Custom
2015-10-06,166.64285278320312,97.36273956298828,85.92969512939453,,,,1,1,1,0.0,0.0,1069.8450551621809,1486.224350614677,865.4609839939715,189500,397353.704910285,207853.704910285,-0.0038680007818500117,Buy & Hold,Custom
2015-10-07,168.0077362060547,97.94691467285156,86.70567321777344,,,,1,1,1,0.0,0.0,1069.8450551621809,1486.224350614677,865.4609839939715,189500,400353.7127243236,210853.71272432362,0.007549968144165087,Buy & Hold,Custom
2015-10-08,169.5242919921875,98.3363800048828,87.45632934570312,,,,1,1,1,500.0,0.0,1071.3197700662345,1487.7497270825982,866.604411813869,190000,403704.6888842996,213704.6888842996,0.008370038926761358,Buy & Hold,Custom
2015-10-09,169.6253662109375,98.78146362304688,87.57445526123047,,,,1,1,1,0.0,0.0,1071.3197700662345,1487.7497270825982,866.604411813869,190000,404577.5131640886,214577.5131640886,0.0021620365178347534,Buy & Hold,Custom
2015-10-12,169.78546142578125,99.02255249023438,87.59126281738281,,,,1,1,1,0.0,0.0,1071.3197700662345,1487.7497270825982,866.604411813869,190000,405122.27173151803,215122.27173151803,0.0013464875078426086,Buy & Hold,Custom
2015-10-13,168.71551513671875,98.38277435302734,86.95026397705078,,,,1,1,1,0.0,0.0,1071.3197700662345,1487.7497270825982,866.604411813869,190000,402468.6949471138,212468.6949471138,-0.006550063942578843,Buy & Hold,Custom
2015-10-14,167.9066619873047,98.2251205444336,86.50322723388672,,,,1,1,1,0.0,0.0,1071.3197700662345,1487.7497270825982,866.604411813869,190000,400980.2011524885,210980.20115248847,-0.0036984088782878732,Buy & Hold,Custom
2015-10-15,170.4847869873047,99.83854675292967,87.81057739257812,,,,1,1,1,0.0,0.0,1071.3197700662345,1487.7497270825982,866.604411813869,190000,407275.52725135593,217275.52725135593,0.01569984273730607,Buy & Hold,Custom
2015-10-16,171.25990295410156,100.25584411621094,88.14795684814453,,,,1,1,1,0.0,0.0,1071.3197700662345,1487.7497270825982,866.604411813869,190000,409019.1328736627,219019.1328736627,0.004281145086408866,Buy & Hold,Custom
2015-10-19,171.34405517578125,100.83070373535156,88.24916076660156,,,,1,1,1,0.0,0.0,1071.3197700662345,1487.7497270825982,866.604411813869,190000,410052.2378161581,220052.2378161581,0.0025258107982311095,Buy & Hold,Custom
2015-10-20,171.1251220703125,100.31143951416016,88.14795684814453,,,,1,1,1,0.0,0.0,1071.3197700662345,1487.7497270825982,866.604411813869,190000,408957.4514863584,218957.45148635842,-0.0026698703941484547,Buy & Hold,Custom
2015-10-21,170.06349182128906,99.699462890625,87.45632934570312,,,,1,1,1,0.0,0.0,1071.3197700662345,1487.7497270825982,866.604411813869,190000,406310.27051248634,216310.27051248634,-0.006472998509382544,Buy & Hold,Custom
2015-10-22,172.93653869628906,101.73021697998048,88.73835754394531,,,,1,1,1,500.0,0.0,1072.765387064728,1489.2242152381627,867.7313202080262,190500,414020.48756487784,223520.48756487784,0.018976180549574728,Buy & Hold,Custom
2015-10-23,174.83221435546875,104.57686614990234,89.6661148071289,,,,1,1,1,0.0,0.0,1072.765387064728,1489.2242152381627,867.7313202080262,190500,421098.4457080971,230598.44570809708,0.017095671242863597,Buy & Hold,Custom
2015-10-26,174.40249633789062,104.64177703857422,89.45529174804688,,,,1,1,1,0.0,0.0,1072.765387064728,1489.2242152381627,867.7313202080262,190500,420551.18818849634,230051.18818849634,-0.0012995952019735357,Buy & Hold,Custom
2015-10-27,174.06549072265625,104.85506439208984,89.16007232666016,,,,1,1,1,0.0,0.0,1072.765387064728,1489.2242152381627,867.7313202080262,190500,420251.1217826151,229751.12178261508,-0.000713507450005757,Buy & Hold,Custom
2015-10-28,176.04534912109375,105.72667694091795,90.33245849609376,,,,1,1,1,0.0,0.0,1072.765387064728,1489.2242152381627,867.7313202080262,190500,424690.3880563648,234190.38805636478,0.010563365672694225,Buy & Hold,Custom
2015-10-29,175.94430541992188,105.5597686767578,90.19751739501952,,,,1,1,1,0.0,0.0,1072.765387064728,1489.2242152381627,867.7313202080262,190500,424216.3354226706,233716.33542267059,-0.0011162311345537246,Buy & Hold,Custom
2015-10-30,175.18605041503906,105.0868682861328,89.85169219970703,,,,1,1,1,0.0,0.0,1072.765387064728,1489.2242152381627,867.7313202080262,190500,422398.56763245957,231898.56763245957,-0.00428500186915215,Buy & Hold,Custom
2015-11-02,177.25869750976562,106.27376556396484,91.0325164794922,,,,1,1,1,0.0,0.0,1072.765387064728,1489.2242152381627,867.7313202080262,190500,427414.22607366194,236914.22607366194,0.01187423165119883,Buy & Hold,Custom
2015-11-03,177.77256774902344,106.6446533203125,91.2602310180664,,,,1,1,1,0.0,0.0,1072.765387064728,1489.2242152381627,867.7313202080262,190500,428715.41834485624,238215.41834485624,0.0030443354287652546,Buy & Hold,Custom
2015-11-04,177.2333984375,106.6539306640625,91.04096221923828,,,,1,1,1,0.0,0.0,1072.765387064728,1489.2242152381627,867.7313202080262,190500,427960.56581036444,237460.56581036444,-0.0017607310168737955,Buy & Hold,Custom
2015-11-05,177.05638122558594,106.36646270751952,90.93975067138672,,,,1,1,1,500.0,0.0,1074.1773666741014,1490.6344341754275,868.830949349977,191000,427754.7392004819,236754.7392004819,-0.0004809476066861551,Buy & Hold,Custom
2015-11-06,176.96377563476562,106.440673828125,90.95661163330078,,,,1,1,1,0.0,0.0,1074.1773666741014,1490.6344341754275,868.830949349977,191000,427780.53534811526,236780.53534811526,6.0305930640547345e-05,Buy & Hold,Custom
2015-11-09,175.3124542236328,105.30941772460938,90.04568481445312,,,,1,1,1,0.0,0.0,1074.1773666741014,1490.6344341754275,868.830949349977,191000,423528.9925485928,232528.9925485928,-0.009938607412472988,Buy & Hold,Custom
2015-11-10,175.71681213378906,105.0405044555664,90.24811553955078,,,,1,1,1,0.0,0.0,1074.1773666741014,1490.6344341754275,868.830949349977,191000,423738.37136414036,232738.37136414036,0.0004943671371531178,Buy & Hold,Custom
2015-11-11,175.02601623535156,104.9106674194336,89.86012268066406,,,,1,1,1,0.0,0.0,1074.1773666741014,1490.6344341754275,868.830949349977,191000,422465.6942842291,231465.69428422907,-0.003003450161509269,Buy & Hold,Custom
2015-11-12,172.58262634277344,103.89071655273438,88.51905822753906,,,,1,1,1,0.0,0.0,1074.1773666741014,1490.6344341754275,868.830949349977,191000,417155.52797864436,226155.52797864436,-0.012569461562036532,Buy & Hold,Custom
2015-11-13,170.64483642578125,101.8507080078125,87.58283996582031,,,,1,1,1,0.0,0.0,1074.1773666741014,1490.6344341754275,868.830949349977,191000,411219.6755242415,220219.67552424152,-0.01422935106041967,Buy & Hold,Custom
2015-11-16,173.23980712890625,103.31580352783205,88.85643005371094,,,,1,1,1,0.0,0.0,1074.1773666741014,1490.6344341754275,868.830949349977,191000,417297.5906373628,226297.5906373628,0.014780214748656872,Buy & Hold,Custom
2015-11-17,173.11343383789062,103.38069152832033,88.74678802490234,,,,1,1,1,0.0,0.0,1074.1773666741014,1490.6344341754275,868.830949349977,191000,417163.3072083159,226163.30720831588,-0.0003217929651638807,Buy & Hold,Custom
2015-11-18,175.86004638671875,105.36505889892578,90.16376495361328,,,,1,1,1,0.0,0.0,1074.1773666741014,1490.6344341754275,868.830949349977,191000,424302.7359861477,233302.73598614772,0.017114229977725826,Buy & Hold,Custom
